# t=      0
  987  0.000000E+00   0.000000E+00   0.100000E+01
  988  0.000000E+00   0.000000E+00   0.100000E+01
  989  0.000000E+00   0.000000E+00   0.100000E+01
  990  0.000000E+00   0.000000E+00   0.100000E+01
  991  0.000000E+00   0.000000E+00   0.100000E+01
  992  0.000000E+00   0.000000E+00   0.100000E+01
  993  0.000000E+00   0.000000E+00   0.100000E+01
  994  0.000000E+00   0.000000E+00   0.100000E+01
  995  0.000000E+00   0.000000E+00   0.100000E+01
  996  0.000000E+00   0.000000E+00   0.100000E+01
  997  0.000000E+00   0.000000E+00   0.100000E+01
  998  0.000000E+00   0.000000E+00   0.100000E+01
  999  0.000000E+00   0.000000E+00   0.100000E+01
 1000  0.000000E+00   0.000000E+00   0.100000E+01
 1001  0.000000E+00   0.000000E+00   0.100000E+01
 1002  0.000000E+00   0.000000E+00   0.100000E+01
 1003  0.000000E+00   0.000000E+00   0.100000E+01
 1004  0.000000E+00   0.000000E+00   0.100000E+01
 1005  0.000000E+00   0.000000E+00   0.100000E+01
 1006  0.000000E+00   0.000000E+00   0.100000E+01
 1007  0.000000E+00   0.000000E+00   0.100000E+01
 1008  0.000000E+00   0.000000E+00   0.100000E+01
 1009  0.000000E+00   0.000000E+00   0.100000E+01
 1010  0.000000E+00   0.000000E+00   0.100000E+01
 1011  0.000000E+00   0.000000E+00   0.100000E+01
 1012  0.000000E+00   0.000000E+00   0.100000E+01
 1013  0.000000E+00   0.000000E+00   0.100000E+01
 1014  0.000000E+00   0.000000E+00   0.100000E+01
 1015  0.000000E+00   0.000000E+00   0.100000E+01
 1016  0.000000E+00   0.000000E+00   0.100000E+01
 1017  0.000000E+00   0.000000E+00   0.100000E+01
 1018  0.000000E+00   0.000000E+00   0.100000E+01
 1019  0.000000E+00   0.000000E+00   0.100000E+01
 1020  0.000000E+00   0.000000E+00   0.100000E+01
 1021  0.000000E+00   0.000000E+00   0.100000E+01
 1022  0.000000E+00   0.000000E+00   0.100000E+01
 1023  0.000000E+00   0.000000E+00   0.100000E+01
 1024  0.000000E+00   0.000000E+00   0.100000E+01
 1025  0.000000E+00   0.000000E+00   0.100000E+01
 1026  0.000000E+00   0.000000E+00   0.100000E+01
 1027  0.000000E+00   0.000000E+00   0.100000E+01
 1028  0.000000E+00   0.000000E+00   0.100000E+01
 1029  0.000000E+00   0.000000E+00   0.100000E+01
 1030  0.000000E+00   0.000000E+00   0.100000E+01
 1031  0.000000E+00   0.000000E+00   0.100000E+01
 1032  0.000000E+00   0.000000E+00   0.100000E+01
 1033  0.000000E+00   0.000000E+00   0.100000E+01
 1034  0.000000E+00   0.000000E+00   0.100000E+01
 1035  0.000000E+00   0.000000E+00   0.100000E+01
 1036  0.000000E+00   0.000000E+00   0.100000E+01
 1037  0.000000E+00   0.000000E+00   0.100000E+01
 1038  0.000000E+00   0.000000E+00   0.100000E+01
 1039  0.000000E+00   0.000000E+00   0.100000E+01
 1040  0.000000E+00   0.000000E+00   0.100000E+01
 1041  0.000000E+00   0.000000E+00   0.100000E+01
 1042  0.000000E+00   0.000000E+00   0.100000E+01
 1043  0.000000E+00   0.000000E+00   0.100000E+01
 1044  0.000000E+00   0.000000E+00   0.100000E+01
 1045  0.000000E+00   0.000000E+00   0.100000E+01
 1046  0.000000E+00   0.000000E+00   0.100000E+01
 1047  0.000000E+00   0.000000E+00   0.100000E+01
 1048  0.000000E+00   0.000000E+00   0.100000E+01
 1049  0.000000E+00   0.000000E+00   0.100000E+01
 1050  0.000000E+00   0.000000E+00   0.100000E+01
 1051  0.000000E+00   0.000000E+00   0.100000E+01
 1052  0.000000E+00   0.000000E+00   0.100000E+01
 1053  0.000000E+00   0.000000E+00   0.100000E+01
 1054  0.000000E+00   0.000000E+00   0.100000E+01
 1055  0.000000E+00   0.000000E+00   0.100000E+01
 1056  0.000000E+00   0.000000E+00   0.100000E+01
 1057  0.000000E+00   0.000000E+00   0.100000E+01
 1058  0.000000E+00   0.000000E+00   0.100000E+01
 1059  0.000000E+00   0.000000E+00   0.100000E+01
 1060  0.000000E+00   0.000000E+00   0.100000E+01
 1061  0.000000E+00   0.000000E+00   0.100000E+01
 1062  0.000000E+00   0.000000E+00   0.100000E+01
 1063  0.000000E+00   0.000000E+00   0.100000E+01
 1064  0.000000E+00   0.000000E+00   0.100000E+01
 1065  0.000000E+00   0.000000E+00   0.100000E+01
 1066  0.000000E+00   0.000000E+00   0.100000E+01
 1067  0.000000E+00   0.000000E+00   0.100000E+01
 1068  0.000000E+00   0.000000E+00   0.100000E+01
 1069  0.000000E+00   0.000000E+00   0.100000E+01
 1070  0.000000E+00   0.000000E+00   0.100000E+01
 1071  0.000000E+00   0.000000E+00   0.100000E+01
 1072  0.000000E+00   0.000000E+00   0.100000E+01
 1073  0.000000E+00   0.000000E+00   0.100000E+01
 1074  0.000000E+00   0.000000E+00   0.100000E+01
 1075  0.000000E+00   0.000000E+00   0.100000E+01
 1076  0.000000E+00   0.000000E+00   0.100000E+01
 1077  0.000000E+00   0.000000E+00   0.100000E+01
 1078  0.000000E+00   0.000000E+00   0.100000E+01
 1079  0.000000E+00   0.000000E+00   0.100000E+01
 1080  0.000000E+00   0.000000E+00   0.100000E+01
 1081  0.000000E+00   0.000000E+00   0.100000E+01
 1082  0.000000E+00   0.000000E+00   0.100000E+01
 1083  0.000000E+00   0.000000E+00   0.100000E+01
 1084  0.000000E+00   0.000000E+00   0.100000E+01
 1085  0.000000E+00   0.000000E+00   0.100000E+01
 1086  0.000000E+00   0.000000E+00   0.100000E+01
 1087  0.000000E+00   0.000000E+00   0.100000E+01
 1088  0.000000E+00   0.000000E+00   0.100000E+01
 1089  0.000000E+00   0.000000E+00   0.100000E+01
 1090  0.000000E+00   0.000000E+00   0.100000E+01
 1091  0.000000E+00   0.000000E+00   0.100000E+01
 1092  0.000000E+00   0.000000E+00   0.100000E+01
 1093  0.000000E+00   0.000000E+00   0.100000E+01
 1094  0.000000E+00   0.000000E+00   0.100000E+01
 1095  0.000000E+00   0.000000E+00   0.100000E+01
 1096  0.000000E+00   0.000000E+00   0.100000E+01
 1097  0.000000E+00   0.000000E+00   0.100000E+01
 1098  0.000000E+00   0.000000E+00   0.100000E+01
 1099  0.000000E+00   0.000000E+00   0.100000E+01
 1100  0.000000E+00   0.000000E+00   0.100000E+01
 1101  0.000000E+00   0.000000E+00   0.100000E+01
 1102  0.000000E+00   0.000000E+00   0.100000E+01
 1103  0.000000E+00   0.000000E+00   0.100000E+01
 1104  0.000000E+00   0.000000E+00   0.100000E+01
 1105  0.000000E+00   0.000000E+00   0.100000E+01
 1106  0.000000E+00   0.000000E+00   0.100000E+01
 1107  0.000000E+00   0.000000E+00   0.100000E+01
 1108  0.000000E+00   0.000000E+00   0.100000E+01
 1109  0.000000E+00   0.000000E+00   0.100000E+01
 1110  0.000000E+00   0.000000E+00   0.100000E+01
 1111  0.000000E+00   0.000000E+00   0.100000E+01
 1112  0.000000E+00   0.000000E+00   0.100000E+01
 1113  0.000000E+00   0.000000E+00   0.100000E+01
 1114  0.000000E+00   0.000000E+00   0.100000E+01
 1115  0.000000E+00   0.000000E+00   0.100000E+01
 1116  0.000000E+00   0.000000E+00   0.100000E+01
 1117  0.000000E+00   0.000000E+00   0.100000E+01
 1118  0.000000E+00   0.000000E+00   0.100000E+01
 1119  0.000000E+00   0.000000E+00   0.100000E+01
 1120  0.000000E+00   0.000000E+00   0.100000E+01
 1121  0.000000E+00   0.000000E+00   0.100000E+01
 1122  0.000000E+00   0.000000E+00   0.100000E+01
 1123  0.000000E+00   0.000000E+00   0.100000E+01
 1124  0.000000E+00   0.000000E+00   0.100000E+01
 1125  0.000000E+00   0.000000E+00   0.100000E+01
 1126  0.000000E+00   0.000000E+00   0.100000E+01
 1127  0.000000E+00   0.000000E+00   0.100000E+01
 1128  0.000000E+00   0.000000E+00   0.100000E+01
 1129  0.000000E+00   0.000000E+00   0.100000E+01
 1130  0.000000E+00   0.000000E+00   0.100000E+01
 1131  0.000000E+00   0.000000E+00   0.100000E+01
 1132  0.000000E+00   0.000000E+00   0.100000E+01
 1133  0.000000E+00   0.000000E+00   0.100000E+01
 1134  0.000000E+00   0.000000E+00   0.100000E+01
 1135  0.000000E+00   0.000000E+00   0.100000E+01
 1136  0.000000E+00   0.000000E+00   0.100000E+01
 1137  0.000000E+00   0.000000E+00   0.100000E+01
 1138  0.000000E+00   0.000000E+00   0.100000E+01
 1139  0.000000E+00   0.000000E+00   0.100000E+01
 1140  0.000000E+00   0.000000E+00   0.100000E+01
 1141  0.000000E+00   0.000000E+00   0.100000E+01
 1142  0.000000E+00   0.000000E+00   0.100000E+01
 1143  0.000000E+00   0.000000E+00   0.100000E+01
 1144  0.000000E+00   0.000000E+00   0.100000E+01
 1145  0.000000E+00   0.000000E+00   0.100000E+01
 1146  0.000000E+00   0.000000E+00   0.100000E+01
 1147  0.000000E+00   0.000000E+00   0.100000E+01
 1148  0.000000E+00   0.000000E+00   0.100000E+01
 1149  0.000000E+00   0.000000E+00   0.100000E+01
 1150  0.000000E+00   0.000000E+00   0.100000E+01
 1151  0.000000E+00   0.000000E+00   0.100000E+01
 1152  0.000000E+00   0.000000E+00   0.100000E+01
 1153  0.000000E+00   0.000000E+00   0.100000E+01
 1154  0.000000E+00   0.000000E+00   0.100000E+01
 1155  0.000000E+00   0.000000E+00   0.100000E+01
 1156  0.000000E+00   0.000000E+00   0.100000E+01
 1157  0.000000E+00   0.000000E+00   0.100000E+01
 1158  0.000000E+00   0.000000E+00   0.100000E+01
 1159  0.000000E+00   0.000000E+00   0.100000E+01
 1160  0.000000E+00   0.000000E+00   0.100000E+01
 1161  0.000000E+00   0.000000E+00   0.100000E+01
 1162  0.000000E+00   0.000000E+00   0.100000E+01
 1163  0.000000E+00   0.000000E+00   0.100000E+01
 1164  0.000000E+00   0.000000E+00   0.100000E+01
 1165  0.000000E+00   0.000000E+00   0.100000E+01
 1166  0.000000E+00   0.000000E+00   0.100000E+01
 1167  0.000000E+00   0.000000E+00   0.100000E+01
 1168  0.000000E+00   0.000000E+00   0.100000E+01
 1169  0.000000E+00   0.000000E+00   0.100000E+01
 1170  0.000000E+00   0.000000E+00   0.100000E+01
 1171  0.000000E+00   0.000000E+00   0.100000E+01
 1172  0.000000E+00   0.000000E+00   0.100000E+01
 1173  0.000000E+00   0.000000E+00   0.100000E+01
 1174  0.000000E+00   0.000000E+00   0.100000E+01
 1175  0.000000E+00   0.000000E+00   0.100000E+01
 1176  0.000000E+00   0.000000E+00   0.100000E+01
 1177  0.000000E+00   0.000000E+00   0.100000E+01
 1178  0.000000E+00   0.000000E+00   0.100000E+01
 1179  0.000000E+00   0.000000E+00   0.100000E+01
 1180  0.000000E+00   0.000000E+00   0.100000E+01
 1181  0.000000E+00   0.000000E+00   0.100000E+01
 1182  0.000000E+00   0.000000E+00   0.100000E+01
 1183  0.000000E+00   0.000000E+00   0.100000E+01
 1184  0.000000E+00   0.000000E+00   0.100000E+01
 1185  0.000000E+00   0.000000E+00   0.100000E+01
 1186  0.000000E+00   0.000000E+00   0.100000E+01
 1187  0.000000E+00   0.000000E+00   0.100000E+01
 1188  0.000000E+00   0.000000E+00   0.100000E+01
 1189  0.000000E+00   0.000000E+00   0.100000E+01
 1190  0.000000E+00   0.000000E+00   0.100000E+01
 1191  0.000000E+00   0.000000E+00   0.100000E+01
 1192  0.000000E+00   0.000000E+00   0.100000E+01
 1193  0.000000E+00   0.000000E+00   0.100000E+01
 1194  0.000000E+00   0.000000E+00   0.100000E+01
 1195  0.000000E+00   0.000000E+00   0.100000E+01
 1196  0.000000E+00   0.000000E+00   0.100000E+01
 1197  0.000000E+00   0.000000E+00   0.100000E+01
 1198  0.000000E+00   0.000000E+00   0.100000E+01
 1199  0.000000E+00   0.000000E+00   0.100000E+01
 1200  0.000000E+00   0.000000E+00   0.100000E+01
 1201  0.000000E+00   0.000000E+00   0.100000E+01
 1202  0.000000E+00   0.000000E+00   0.100000E+01
 1203  0.000000E+00   0.000000E+00   0.100000E+01
 1204  0.000000E+00   0.000000E+00   0.100000E+01
 1205  0.000000E+00   0.000000E+00   0.100000E+01
 1206  0.000000E+00   0.000000E+00   0.100000E+01
 1207  0.000000E+00   0.000000E+00   0.100000E+01
 1208  0.000000E+00   0.000000E+00   0.100000E+01
 1209  0.000000E+00   0.000000E+00   0.100000E+01
 1210  0.000000E+00   0.000000E+00   0.100000E+01
 1211  0.000000E+00   0.000000E+00   0.100000E+01
 1212  0.000000E+00   0.000000E+00   0.100000E+01
 1213  0.000000E+00   0.000000E+00   0.100000E+01
 1214  0.000000E+00   0.000000E+00   0.100000E+01
 1215  0.000000E+00   0.000000E+00   0.100000E+01
 1216  0.000000E+00   0.000000E+00   0.100000E+01
 1217  0.000000E+00   0.000000E+00   0.100000E+01
 1218  0.000000E+00   0.000000E+00   0.100000E+01
 1219  0.000000E+00   0.000000E+00   0.100000E+01
 1220  0.000000E+00   0.000000E+00   0.100000E+01
 1221  0.000000E+00   0.000000E+00   0.100000E+01
 1222  0.000000E+00   0.000000E+00   0.100000E+01
 1223  0.000000E+00   0.000000E+00   0.100000E+01
 1224  0.000000E+00   0.000000E+00   0.100000E+01
 1225  0.000000E+00   0.000000E+00   0.100000E+01
 1226  0.000000E+00   0.000000E+00   0.100000E+01
 1227  0.000000E+00   0.000000E+00   0.100000E+01
 1228  0.000000E+00   0.000000E+00   0.100000E+01
 1229  0.000000E+00   0.000000E+00   0.100000E+01
 1230  0.000000E+00   0.000000E+00   0.100000E+01
 1231  0.000000E+00   0.000000E+00   0.100000E+01
 1232  0.000000E+00   0.000000E+00   0.100000E+01
 1233  0.000000E+00   0.000000E+00   0.100000E+01
 1234  0.000000E+00   0.000000E+00   0.100000E+01
 1235  0.000000E+00   0.000000E+00   0.100000E+01
 1236  0.000000E+00   0.000000E+00   0.100000E+01
 1237  0.000000E+00   0.000000E+00   0.100000E+01
 1238  0.000000E+00   0.000000E+00   0.100000E+01
 1239  0.000000E+00   0.000000E+00   0.100000E+01
 1240  0.000000E+00   0.000000E+00   0.100000E+01
 1241  0.000000E+00   0.000000E+00   0.100000E+01
 1242  0.000000E+00   0.000000E+00   0.100000E+01
 1243  0.000000E+00   0.000000E+00   0.100000E+01
 1244  0.000000E+00   0.000000E+00   0.100000E+01
 1245  0.000000E+00   0.000000E+00   0.100000E+01
 1246  0.000000E+00   0.000000E+00   0.100000E+01
 1247  0.000000E+00   0.000000E+00   0.100000E+01
 1248  0.000000E+00   0.000000E+00   0.100000E+01
 1249  0.000000E+00   0.000000E+00   0.100000E+01
 1250  0.000000E+00   0.000000E+00   0.100000E+01
 1251  0.000000E+00   0.000000E+00   0.100000E+01
 1252  0.000000E+00   0.000000E+00   0.100000E+01
 1253  0.000000E+00   0.000000E+00   0.100000E+01
 1254  0.000000E+00   0.000000E+00   0.100000E+01
 1255  0.000000E+00   0.000000E+00   0.100000E+01
 1256  0.000000E+00   0.000000E+00   0.100000E+01
 1257  0.000000E+00   0.000000E+00   0.100000E+01
 1258  0.000000E+00   0.000000E+00   0.100000E+01
 1259  0.000000E+00   0.000000E+00   0.100000E+01
 1260  0.000000E+00   0.000000E+00   0.100000E+01
 1261  0.000000E+00   0.000000E+00   0.100000E+01
 1262  0.000000E+00   0.000000E+00   0.100000E+01
 1263  0.000000E+00   0.000000E+00   0.100000E+01
 1264  0.000000E+00   0.000000E+00   0.100000E+01
 1265  0.000000E+00   0.000000E+00   0.100000E+01
 1266  0.000000E+00   0.000000E+00   0.100000E+01
 1267  0.000000E+00   0.000000E+00   0.100000E+01
 1268  0.000000E+00   0.000000E+00   0.100000E+01
 1269  0.000000E+00   0.000000E+00   0.100000E+01
 1270  0.000000E+00   0.000000E+00   0.100000E+01
 1271  0.000000E+00   0.000000E+00   0.100000E+01
 1272  0.000000E+00   0.000000E+00   0.100000E+01
 1273  0.000000E+00   0.000000E+00   0.100000E+01
 1274  0.000000E+00   0.000000E+00   0.100000E+01
 1275  0.000000E+00   0.000000E+00   0.100000E+01
 1276  0.000000E+00   0.000000E+00   0.100000E+01
 1277  0.000000E+00   0.000000E+00   0.100000E+01
 1278  0.000000E+00   0.000000E+00   0.100000E+01
 1279  0.000000E+00   0.000000E+00   0.100000E+01
 1280  0.000000E+00   0.000000E+00   0.100000E+01
 1281  0.000000E+00   0.000000E+00   0.100000E+01
 1282  0.000000E+00   0.000000E+00   0.100000E+01
 1283  0.000000E+00   0.000000E+00   0.100000E+01
 1284  0.000000E+00   0.000000E+00   0.100000E+01
 1285  0.000000E+00   0.000000E+00   0.100000E+01
 1286  0.000000E+00   0.000000E+00   0.100000E+01
 1287  0.000000E+00   0.000000E+00   0.100000E+01
 1288  0.000000E+00   0.000000E+00   0.100000E+01
 1289  0.000000E+00   0.000000E+00   0.100000E+01
 1290  0.000000E+00   0.000000E+00   0.100000E+01
 1291  0.000000E+00   0.000000E+00   0.100000E+01
 1292  0.000000E+00   0.000000E+00   0.100000E+01
 1293  0.000000E+00   0.000000E+00   0.100000E+01
 1294  0.000000E+00   0.000000E+00   0.100000E+01
 1295  0.000000E+00   0.000000E+00   0.100000E+01
 1296  0.000000E+00   0.000000E+00   0.100000E+01
 1297  0.000000E+00   0.000000E+00   0.100000E+01
 1298  0.000000E+00   0.000000E+00   0.100000E+01
 1299  0.000000E+00   0.000000E+00   0.100000E+01
 1300  0.000000E+00   0.000000E+00   0.100000E+01
 1301  0.000000E+00   0.000000E+00   0.100000E+01
 1302  0.000000E+00   0.000000E+00   0.100000E+01
 1303  0.000000E+00   0.000000E+00   0.100000E+01
 1304  0.000000E+00   0.000000E+00   0.100000E+01
 1305  0.000000E+00   0.000000E+00   0.100000E+01
 1306  0.000000E+00   0.000000E+00   0.100000E+01
 1307  0.000000E+00   0.000000E+00   0.100000E+01
 1308  0.000000E+00   0.000000E+00   0.100000E+01
 1309  0.000000E+00   0.000000E+00   0.100000E+01
 1310  0.000000E+00   0.000000E+00   0.100000E+01
 1311  0.000000E+00   0.000000E+00   0.100000E+01
 1312  0.000000E+00   0.000000E+00   0.100000E+01
 1313  0.000000E+00   0.000000E+00   0.100000E+01
 1314  0.000000E+00   0.000000E+00   0.100000E+01
 1315  0.000000E+00   0.000000E+00   0.100000E+01
 1316  0.000000E+00   0.000000E+00   0.100000E+01
 1317  0.000000E+00   0.000000E+00   0.100000E+01
 1318  0.000000E+00   0.000000E+00   0.100000E+01
 1319  0.000000E+00   0.000000E+00   0.100000E+01
 1320  0.000000E+00   0.000000E+00   0.100000E+01
 1321  0.000000E+00   0.000000E+00   0.100000E+01
 1322  0.000000E+00   0.000000E+00   0.100000E+01
 1323  0.000000E+00   0.000000E+00   0.100000E+01
 1324  0.000000E+00   0.000000E+00   0.100000E+01
 1325  0.000000E+00   0.000000E+00   0.100000E+01
 1326  0.000000E+00   0.000000E+00   0.100000E+01
 1327  0.000000E+00   0.000000E+00   0.100000E+01
 1328  0.000000E+00   0.000000E+00   0.100000E+01
 1329  0.000000E+00   0.000000E+00   0.100000E+01
 1330  0.000000E+00   0.000000E+00   0.100000E+01
 1331  0.000000E+00   0.000000E+00   0.100000E+01
 1332  0.000000E+00   0.000000E+00   0.100000E+01
 1333  0.000000E+00   0.000000E+00   0.100000E+01
 1334  0.000000E+00   0.000000E+00   0.100000E+01
 1335  0.000000E+00   0.000000E+00   0.100000E+01
 1336  0.000000E+00   0.000000E+00   0.100000E+01
 1337  0.000000E+00   0.000000E+00   0.100000E+01
 1338  0.000000E+00   0.000000E+00   0.100000E+01
 1339  0.000000E+00   0.000000E+00   0.100000E+01
 1340  0.000000E+00   0.000000E+00   0.100000E+01
 1341  0.000000E+00   0.000000E+00   0.100000E+01
 1342  0.000000E+00   0.000000E+00   0.100000E+01
 1343  0.000000E+00   0.000000E+00   0.100000E+01
 1344  0.000000E+00   0.000000E+00   0.100000E+01
 1345  0.000000E+00   0.000000E+00   0.100000E+01
 1346  0.000000E+00   0.000000E+00   0.100000E+01
 1347  0.000000E+00   0.000000E+00   0.100000E+01
 1348  0.000000E+00   0.000000E+00   0.100000E+01
 1349  0.000000E+00   0.000000E+00   0.100000E+01
 1350  0.000000E+00   0.000000E+00   0.100000E+01
 1351  0.000000E+00   0.000000E+00   0.100000E+01
 1352  0.000000E+00   0.000000E+00   0.100000E+01
 1353  0.000000E+00   0.000000E+00   0.100000E+01
 1354  0.000000E+00   0.000000E+00   0.100000E+01
 1355  0.000000E+00   0.000000E+00   0.100000E+01
 1356  0.000000E+00   0.000000E+00   0.100000E+01
 1357  0.000000E+00   0.000000E+00   0.100000E+01
 1358  0.000000E+00   0.000000E+00   0.100000E+01
 1359  0.000000E+00   0.000000E+00   0.100000E+01
 1360  0.000000E+00   0.000000E+00   0.100000E+01
 1361  0.000000E+00   0.000000E+00   0.100000E+01
 1362  0.000000E+00   0.000000E+00   0.100000E+01
 1363  0.000000E+00   0.000000E+00   0.100000E+01
 1364  0.000000E+00   0.000000E+00   0.100000E+01
 1365  0.000000E+00   0.000000E+00   0.100000E+01
 1366  0.000000E+00   0.000000E+00   0.100000E+01
 1367  0.000000E+00   0.000000E+00   0.100000E+01
 1368  0.000000E+00   0.000000E+00   0.100000E+01
 1369  0.000000E+00   0.000000E+00   0.100000E+01
 1370  0.000000E+00   0.000000E+00   0.100000E+01
 1371  0.000000E+00   0.000000E+00   0.100000E+01
 1372  0.000000E+00   0.000000E+00   0.100000E+01
 1373  0.000000E+00   0.000000E+00   0.100000E+01
 1374  0.000000E+00   0.000000E+00   0.100000E+01
 1375  0.000000E+00   0.000000E+00   0.100000E+01
 1376  0.000000E+00   0.000000E+00   0.100000E+01
 1377  0.000000E+00   0.000000E+00   0.100000E+01
 1378  0.000000E+00   0.000000E+00   0.100000E+01
 1379  0.000000E+00   0.000000E+00   0.100000E+01
 1380  0.000000E+00   0.000000E+00   0.100000E+01
 1381  0.000000E+00   0.000000E+00   0.100000E+01
 1382  0.000000E+00   0.000000E+00   0.100000E+01
 1383  0.000000E+00   0.000000E+00   0.100000E+01
 1384  0.000000E+00   0.000000E+00   0.100000E+01
 1385  0.000000E+00   0.000000E+00   0.100000E+01
 1386  0.000000E+00   0.000000E+00   0.100000E+01
 1387  0.000000E+00   0.000000E+00   0.100000E+01
 1388  0.000000E+00   0.000000E+00   0.100000E+01
 1389  0.000000E+00   0.000000E+00   0.100000E+01
 1390  0.000000E+00   0.000000E+00   0.100000E+01
 1391  0.000000E+00   0.000000E+00   0.100000E+01
 1392  0.000000E+00   0.000000E+00   0.100000E+01
 1393  0.000000E+00   0.000000E+00   0.100000E+01
 1394  0.000000E+00   0.000000E+00   0.100000E+01
 1395  0.000000E+00   0.000000E+00   0.100000E+01
 1396  0.000000E+00   0.000000E+00   0.100000E+01
 1397  0.000000E+00   0.000000E+00   0.100000E+01
 1398  0.000000E+00   0.000000E+00   0.100000E+01
 1399  0.000000E+00   0.000000E+00   0.100000E+01
 1400  0.000000E+00   0.000000E+00   0.100000E+01
 1401  0.000000E+00   0.000000E+00   0.100000E+01
 1402  0.000000E+00   0.000000E+00   0.100000E+01
 1403  0.000000E+00   0.000000E+00   0.100000E+01
 1404  0.000000E+00   0.000000E+00   0.100000E+01
 1405  0.000000E+00   0.000000E+00   0.100000E+01
 1406  0.000000E+00   0.000000E+00   0.100000E+01
 1407  0.000000E+00   0.000000E+00   0.100000E+01
 1408  0.000000E+00   0.000000E+00   0.100000E+01
 1409  0.000000E+00   0.000000E+00   0.100000E+01
 1410  0.000000E+00   0.000000E+00   0.100000E+01
 1411  0.000000E+00   0.000000E+00   0.100000E+01
 1412  0.000000E+00   0.000000E+00   0.100000E+01
 1413  0.000000E+00   0.000000E+00   0.100000E+01
 1414  0.000000E+00   0.000000E+00   0.100000E+01
 1415  0.000000E+00   0.000000E+00   0.100000E+01
 1416  0.000000E+00   0.000000E+00   0.100000E+01
 1417  0.000000E+00   0.000000E+00   0.100000E+01
 1418  0.000000E+00   0.000000E+00   0.100000E+01
 1419  0.000000E+00   0.000000E+00   0.100000E+01
 1420  0.000000E+00   0.000000E+00   0.100000E+01
 1421  0.000000E+00   0.000000E+00   0.100000E+01
 1422  0.000000E+00   0.000000E+00   0.100000E+01
 1423  0.000000E+00   0.000000E+00   0.100000E+01
 1424  0.000000E+00   0.000000E+00   0.100000E+01
 1425  0.000000E+00   0.000000E+00   0.100000E+01
 1426  0.000000E+00   0.000000E+00   0.100000E+01
 1427  0.000000E+00   0.000000E+00   0.100000E+01
 1428  0.000000E+00   0.000000E+00   0.100000E+01
 1429  0.000000E+00   0.000000E+00   0.100000E+01
 1430  0.000000E+00   0.000000E+00   0.100000E+01
 1431  0.000000E+00   0.000000E+00   0.100000E+01
 1432  0.000000E+00   0.000000E+00   0.100000E+01
 1433  0.000000E+00   0.000000E+00   0.100000E+01
 1434  0.000000E+00   0.000000E+00   0.100000E+01
 1435  0.000000E+00   0.000000E+00   0.100000E+01
 1436  0.000000E+00   0.000000E+00   0.100000E+01
 1437  0.000000E+00   0.000000E+00   0.100000E+01
 1438  0.000000E+00   0.000000E+00   0.100000E+01
 1439  0.000000E+00   0.000000E+00   0.100000E+01
 1440  0.000000E+00   0.000000E+00   0.100000E+01
 1441  0.000000E+00   0.000000E+00   0.100000E+01
 1442  0.000000E+00   0.000000E+00   0.100000E+01
 1443  0.000000E+00   0.000000E+00   0.100000E+01
 1444  0.000000E+00   0.000000E+00   0.100000E+01
 1445  0.000000E+00   0.000000E+00   0.100000E+01
 1446  0.000000E+00   0.000000E+00   0.100000E+01
 1447  0.000000E+00   0.000000E+00   0.100000E+01
 1448  0.000000E+00   0.000000E+00   0.100000E+01
 1449  0.000000E+00   0.000000E+00   0.100000E+01
 1450  0.000000E+00   0.000000E+00   0.100000E+01
 1451  0.000000E+00   0.000000E+00   0.100000E+01
 1452  0.000000E+00   0.000000E+00   0.100000E+01
 1453  0.000000E+00   0.000000E+00   0.100000E+01
 1454  0.000000E+00   0.000000E+00   0.100000E+01
 1455  0.000000E+00   0.000000E+00   0.100000E+01
 1456  0.000000E+00   0.000000E+00   0.100000E+01
 1457  0.000000E+00   0.000000E+00   0.100000E+01
 1458  0.000000E+00   0.000000E+00   0.100000E+01
 1459  0.000000E+00   0.000000E+00   0.100000E+01
 1460  0.000000E+00   0.000000E+00   0.100000E+01
 1461  0.000000E+00   0.000000E+00   0.100000E+01
 1462  0.000000E+00   0.000000E+00   0.100000E+01
 1463  0.000000E+00   0.000000E+00   0.100000E+01
 1464  0.000000E+00   0.000000E+00   0.100000E+01
 1465  0.000000E+00   0.000000E+00   0.100000E+01
 1466  0.000000E+00   0.000000E+00   0.100000E+01
 1467  0.000000E+00   0.000000E+00   0.100000E+01
 1468  0.000000E+00   0.000000E+00   0.100000E+01
 1469  0.000000E+00   0.000000E+00   0.100000E+01
 1470  0.000000E+00   0.000000E+00   0.100000E+01
 1471  0.000000E+00   0.000000E+00   0.100000E+01
 1472  0.000000E+00   0.000000E+00   0.100000E+01
 1473  0.000000E+00   0.000000E+00   0.100000E+01
 1474  0.000000E+00   0.000000E+00   0.100000E+01
 1475  0.000000E+00   0.000000E+00   0.100000E+01
 1476  0.000000E+00   0.000000E+00   0.100000E+01
 1477  0.000000E+00   0.000000E+00   0.100000E+01
 1478  0.000000E+00   0.000000E+00   0.100000E+01
 1479  0.000000E+00   0.000000E+00   0.100000E+01
 1480  0.000000E+00   0.000000E+00   0.100000E+01
 1481  0.000000E+00   0.000000E+00   0.100000E+01
 1482  0.000000E+00   0.000000E+00   0.100000E+01
 1483  0.000000E+00   0.000000E+00   0.100000E+01
 1484  0.000000E+00   0.000000E+00   0.100000E+01
 1485  0.000000E+00   0.000000E+00   0.100000E+01
 1486  0.000000E+00   0.000000E+00   0.100000E+01
